20140517,8.12467E-05,0.15864242,8.79369E-05,0.146378277,com.google.android.googlequicksearchbox
20140517,0.010069556,0.031978148,0.038086827,0.015650598,com.immomo.momo
20140517,0.077361218,0.029805265,0.003295675,0.020211969,com.netease.newsreader.activity
20140517,2.91093E-05,0.01664334,2.53763E-05,0.009451591,com.new.swnosign
20140517,0.013129039,0.015509684,0.000219399,0.001503868,com.sina.weibo
20140517,0.023617245,0.24375239,0.043489049,0.134720779,com.sina.weibo
20140517,0.011363904,0.010040655,0.016193644,0.101276416,com.ss.android.article.news
20140517,0.017910167,0.057658483,0.009030627,0.025904276,com.ss.android.article.news
20140517,0.001417828,0.005183567,4.74555E-05,0.000560755,com.tencent.feiji
20140517,0.026086029,0.204358952,0.001784182,0.001050769,com.tencent.mm
20140517,0.026711839,0.003662754,0.011132077,0.208938206,com.tencent.mm
20140517,0.002360178,0.005797176,0.004770095,0.005559768,com.tencent.mm
20140517,0.00044931,0.000537006,0.010107074,0.037396562,com.tencent.mm
20140517,0.011498117,0.035337381,0.05587994,0.309754764,com.tencent.mm
20140517,0.001705714,0.000114641,2.06077E-06,5.54345E-05,com.tencent.mobileqq
20140517,0.017870807,0.006532312,0.004039958,0.016621853,com.tencent.mobileqq
20140517,0.032559251,0.011981256,0.052516068,0.01632554,com.tencent.news
20140517,0.002282914,0.011410246,0.000646383,3.39911E-05,com.tencent.qqmusic
20140518,0.013335678,0.040157783,0.004963922,0.003094631,bdmobile.android.app
20140518,0.004037919,0.001339621,0.000331223,0.004512014,com.android.chrome
20140518,0.006042597,0.004625757,0.021513916,0.076379128,com.baidu.tieba
20140518,0.000132462,0.000240371,0.000109419,0.000444446,com.google.android.gallery3d
20140518,0.001127323,0.131678496,0.000897547,0.615781173,com.google.android.googlequicksearchbox
20140518,0.001523172,0.151810833,0.00093472,0.580503366,com.google.android.googlequicksearchbox
20140518,0.000529621,0.130538547,1.58354E-06,0.046528488,com.google.android.googlequicksearchbox
20140518,0.003354318,0.141993167,0.00041763,0.015484082,com.happyelements.AndroidAnimal.wdj
20140518,2.25871E-06,0.00028409,4.54453E-05,0.000511352,com.hellotext.hello
20140518,3.38005E-05,0.000156861,1.96604E-05,0.000450553,com.hellotext.hello
20140518,0.007518617,0.005774852,0.016764197,0.011630826,com.myzaker.ZAKER_Phone
20140518,0.004781168,0.004338711,0.011698498,0.005573043,com.myzaker.ZAKER_Phone
20140518,0.018328536,0.02376888,0.024926436,0.048394893,com.netease.newsreader.activity
20140518,0.005806355,0.000149659,5.06153E-08,8.56218E-05,com.Qunar
20140518,6.09718E-05,2.90194E-05,0.000711084,0.000329924,com.sec.android.app.sbrowser
20140518,0.003829716,0.001928921,0.084526311,0.018029476,com.sina.weibo
20140518,0.121001393,0.033902063,0.003950279,0.003507192,com.sina.weibo
20140518,0.030184572,0.211512371,0.027478159,0.120473046,com.sina.weibo
20140518,0.011313825,0.056558493,0.007133323,0.484608185,com.ss.android.article.news
20140518,0.00758571,0.023225686,0.026252011,0.04273056,com.ss.android.article.news
20140518,0.005019014,0.002986861,0.008994871,0.024127267,com.supercell.clashofclans
20140518,0.007644798,0.010928407,0.005077641,0.0042396,com.taobao.taobao
20140518,0.004307908,0.006947094,0.000468408,0.003043516,com.tencent.mm
20140518,0.004542867,0.00468048,0.00527124,0.002420249,com.tencent.mm
20140518,8.79026E-05,0.000121632,0.00760812,0.067570095,com.tencent.mm
20140518,0.011235224,0.012987302,0.042183337,0.112158574,com.tencent.mm
20140518,0.043108536,0.048025303,0.049904991,0.085822294,com.tencent.mm
20140518,0.018150579,0.013459891,0.008272056,0.02742342,com.tencent.mm
20140518,0.261445268,0.157711879,0.003469726,0.054739214,com.tencent.mm
20140518,0.004531186,0.017305442,0.017725671,0.081811948,com.tencent.mm
20140518,0.011799648,0.001213047,0.003790204,0.012847354,com.tencent.mm
20140518,0.008003278,0.021533904,0.000476514,0.005148631,com.tencent.mobileqq
20140518,0.003207221,0.005919547,0.002993816,0.00317654,com.tencent.mobileqq
20140518,0.016585921,0.027410429,0.011808822,0.017787007,com.tencent.news
20140518,0.031940592,0.010491152,0.03684711,0.094953659,com.UCMobile
20140518,0.020293707,0.031254839,0.007745063,0.007551877,com.UCMobile
20140518,0.082557735,0.115832386,0.00158081,0.000309269,com.UCMobile
20140518,0.000138196,0.02676854,1.45338E-05,0.026271859,com.vectorunit.redcmgeplaycn
20140519,0.014519883,0.00188875,0.027877858,0.050266207,com.android.chrome
20140519,0.002556151,0.091933003,0.002669603,0.180533984,com.baidu.searchbox
20140519,0.00820719,0.012153154,0.012158483,0.049110267,com.DrivingGradeFourTest
20140519,0.001796557,0.194985574,0.001246832,0.738830664,com.google.android.googlequicksearchbox
20140519,4.58959E-05,9.70691E-05,0.000915439,0.049676644,com.happyelements.AndroidAnimal.wdj
20140519,0.000556097,0.000470794,0.002750627,0.001511779,com.immomo.momo
20140519,0.006734912,0.059317845,0.024848777,0.007452344,com.sina.weibo
20140519,0.005591029,0.023789494,0.029712702,0.261505307,com.sina.weibo
20140519,0.005382479,0.004818523,0.005789863,0.003631851,com.ss.android.article.news
20140519,0.023293408,0.041148349,0.018879396,0.068241522,com.ss.android.article.news
20140519,0.029343931,0.018705763,0.008251875,0.022684758,com.supercell.clashofclans
20140519,6.72802E-05,0.000156882,0.084305918,0.424622882,com.tencent.mm
20140519,0.027007128,0.209822934,0.006391014,0.041654983,com.tencent.mm
20140519,0.001293332,0.001129263,0.000146307,0.00023965,com.tencent.mm
20140519,0.001183283,0.015539992,0.011681188,0.083838746,com.tencent.mm
20140519,0.002679178,0.009697175,0.006289053,0.061982625,com.tencent.mm
20140519,0.010344036,0.002436971,0.007976719,0.011344213,com.tencent.mobileqq
20140519,0.037225586,0.064290863,0.018031952,0.042155954,com.tencent.news
20140520,0.011413288,0.005055134,1.22851E-05,1.72911E-05,com.baidu.BaiduMap
20140520,0.005334819,0.237184026,0.002924863,0.117131536,com.baidu.searchbox
20140520,0.010583353,0.03050116,0.001581602,0.000899636,com.baidu.tieba
20140520,0.002176394,0.253463969,0.000647511,0.251012994,com.google.android.googlequicksearchbox
20140520,0.000225697,0.16956145,2.66562E-05,0.057638476,com.google.android.googlequicksearchbox
20140520,7.0167E-06,0.000917257,4.5984E-05,0.017332847,com.hellotext.hello
20140520,0.01000086,0.01167915,0.000651853,0.000161742,com.sina.weibo
20140520,0.017467928,0.003451635,0.083556363,0.006906713,com.sina.weibo
20140520,0.023161654,0.05194243,0.010077945,0.1031776,com.sina.weibo
20140520,0.037862929,0.078709576,0.012181094,0.014743825,com.ss.android.article.news
20140520,0.022082967,0.023217829,0.030824746,0.100641874,com.supercell.clashofclans
20140520,0.016667328,0.041248628,0.001028915,0.008808003,com.tencent.mm
20140520,0.016731882,0.065337186,0.006865543,0.053272004,com.tencent.mm
20140520,0.004990974,0.006123507,0.005598736,0.012742274,com.tencent.mm
20140520,0.039902344,0.374887714,0.002704376,0.078864905,com.tencent.mm
20140520,0.519841825,0.295833053,8.2286E-06,0.000509609,com.tencent.mm
20140520,0.04563356,0.04217843,0.007139209,0.103004674,com.tencent.mm
20140520,0.005251621,0.00916528,0.004998391,0.035472646,com.tencent.mm
20140520,0.001782029,0.001804079,0.002547175,0.007087867,com.tencent.mm
20140520,0.002059636,0.000452588,3.66238E-06,4.32504E-05,com.tencent.mobileqq
20140520,0.006593442,0.040467154,2.92123E-06,0.000495985,com.tencent.mobileqq
20140520,0.010454513,0.028329904,0.003569323,0.003207925,com.tencent.mobileqq
20140520,0.017938555,0.03686793,0.026718977,0.181661191,com.UCMobile
20140520,0.064456607,0.127427921,1.20754E-05,0.000109338,com.UCMobile
20140520,0.038706564,0.030730379,4.88076E-06,0.000211751,com.UCMobile
20140521,0.00077435,0.119277136,0.003914837,0.308853855,com.baidu.searchbox
20140521,0.167100395,0.02062763,0.00688435,0.027808809,com.elephant.yoyo.custom.dota
20140521,0.000952481,0.054039701,0.000914807,0.536492797,com.google.android.googlequicksearchbox
20140521,0.002712216,0.000493984,0.002745902,0.000965724,com.sina.weibo
20140521,0.003758787,0.012034331,0.013494619,0.060733228,com.sina.weibo
20140521,0.032863175,0.030696185,0.016087825,0.09453099,com.ss.android.article.news
20140521,0.018642524,0.021375206,0.021684916,0.105357486,com.supercell.clashofclans
20140521,0.055488606,0.094682598,0.039789117,0.197639835,com.tencent.mm
20140521,1.73212E-05,0.00019908,0.003645549,0.003054897,com.tencent.mm
20140521,1.04649E-05,0.00146666,0.014672028,0.070409467,com.tencent.mm
20140521,0.000673256,0.022459461,0.015073205,0.087423892,com.tencent.mm
20140521,0.000621519,0.004296111,0.042200358,0.004475189,com.tencent.mm
20140521,0.018933349,0.034669408,0.033768217,0.234979659,com.tencent.mm
20140521,0.006249329,0.010941839,0.068641598,0.339464923,com.tencent.mm
20140521,0.003490536,0.000769668,0.002473342,0.003342192,com.tencent.mobileqq
20140521,0.011267154,0.004211967,0.004626347,0.075332405,com.tencent.mobileqq
20140521,0.001452003,0.000452503,4.33845E-08,0.125670353,jp.naver.line.android
20140522,0.002429076,0.034708586,0.003015367,0.572184529,com.baidu.searchbox
20140522,0.005689169,0.001466365,0.011233506,0.037022175,com.baidu.tieba
20140522,0.002756963,0.155144131,0.000947334,0.500231626,com.google.android.googlequicksearchbox
20140522,0.002523968,0.10047781,0.000292144,0.020459378,com.happyelements.AndroidAnimal.wdj
20140522,0.000120674,0.000114662,5.31461E-07,8.71827E-05,com.hellotext.hello
20140522,0.11773745,0.089994388,2.5633E-06,0.001636347,com.sec.android.app.sbrowser
20140522,5.23646E-05,0.000106362,0.074456487,0.002494899,com.sina.weibo
20140522,0.00545969,0.030441516,0.016410664,0.052525154,com.sina.weibo
20140522,0.012567703,0.081795047,0.014011372,0.014375757,com.ss.android.article.news
20140522,0.092545363,0.055336998,0.002905893,0.087567676,com.tencent.mm
20140522,0.001655006,0.001212899,0.193060647,0.235115866,com.tencent.mm
20140522,0.051490395,0.119320982,0.017966701,0.049103584,com.tencent.mm
20140522,0.01897839,0.064393085,0.001120373,0.02421257,com.tencent.mm
20140522,0.028856223,0.177263744,0.002077252,0.150694739,com.tencent.mm
20140522,0.014952513,0.042121764,0.003806611,0.017734012,com.tencent.mm
20140522,0.038903045,0.023830129,0.040423284,0.089720133,com.tencent.mm
20140522,0.004174203,0.004845282,0.008153316,0.004360077,com.tencent.mobileqq
20140522,0.056488172,0.037869816,0.001537913,0.019484638,com.tencent.news
20140522,0.001624226,0.011811765,2.68116E-05,2.68686E-05,com.tencent.peng
20140522,0.031737361,0.042996717,6.70183E-05,0.00057941,com.UCMobile
20140523,0.000262866,7.18514E-05,0.000102185,0.000148194,com.alibaba.mobileim
20140523,0.000966541,0.060501957,0.003544413,0.075132019,com.baidu.searchbox
20140523,0.000691326,0.089966403,0.001293727,0.46302319,com.google.android.googlequicksearchbox
20140523,0.000765622,5.13436E-05,0.102013946,0.017473449,com.sina.weibo
20140523,0.010636305,0.011851345,0.026360299,0.080170342,com.sina.weibo
20140523,0.032665745,0.054353972,0.019038086,0.0059808,com.ss.android.article.news
20140523,0.076811296,0.193814049,0.047261039,0.137004533,com.tencent.mm
20140523,0.077833917,0.585134723,0.001244218,0.016814085,com.tencent.mm
20140523,0.055532136,0.004549703,0.008699838,0.007343263,com.tencent.mm
20140523,0.009859977,0.008816034,5.50261E-06,2.67625E-05,com.tencent.mm
20140523,0.001232748,0.046046389,0.00327374,0.007403986,com.tencent.mm
20140523,0.000882875,0.00051502,0.005634615,0.003267527,com.tencent.mm
20140523,0.026670219,0.082950224,0.087383032,0.09582338,com.tencent.mm
20140523,0.002474263,0.001719766,0.005567933,0.00232999,com.tencent.mobileqq
20140523,0.006018139,0.011700081,0.00421141,0.038699438,jp.naver.line.android
20140523,0.000423769,0.001930885,2.93424E-05,0.003906357,vStudio.Android.Camera360
20140524,0.009574471,0.003700855,0.001546927,0.01924958,cn.kuaipan.android
20140524,0.005772755,0.047912963,0.002138829,0.27307832,com.baidu.searchbox
20140524,0.011595536,0.016240997,0.028223567,0.048840657,com.baidu.tieba
20140524,0.00117076,0.075590269,0.001151943,0.783977246,com.google.android.googlequicksearchbox
20140524,5.45699E-05,0.020958649,0.000170129,0.097493567,com.google.android.googlequicksearchbox
20140524,9.59751E-05,0.011628757,0,0.000109869,com.renren.mobile.android
20140524,0.002010519,0.001466153,0.000216594,0.003014995,com.sina.weibo
20140524,0.017548626,0.065714944,0.092720249,0.36106727,com.sina.weibo
20140524,0.013568993,0.029371137,0.017111086,0.044560913,com.ss.android.article.news
20140524,0.005077553,0.004437744,0.017373118,0.063779638,com.supercell.clashofclans
20140524,0.002574114,0.021543788,0.000395197,0.007017264,com.tencent.mm
20140524,0.005321347,0.002306405,0.015658542,0.019592491,com.tencent.mm
20140524,0.012728031,0.01548736,0.012731691,0.059720344,com.tencent.mm
20140524,0.030759968,0.143366686,0.007004265,0.185816321,com.tencent.mm
20140524,0.061896967,0.052979713,0.086423535,0.562884451,com.tencent.mm
20140524,0.007174171,0.005948968,0.008375036,0.049063107,com.tencent.mm
20140524,0.001888161,0.002015219,0.018312299,0.02172396,com.tencent.mm
20140524,0.111897095,0.034324006,0.092376481,0.184806074,com.tencent.mm
20140524,1.60515E-05,7.23794E-05,7.71522E-06,5.70408E-05,com.tencent.mobileqq
20140524,0.019174162,0.06005334,0.002832053,0.003814597,com.tencent.mobileqq
20140524,4.84487E-05,0.000325845,0.000868765,0.054332154,jp.naver.line.android
20140525,0.004538858,0.023194174,0.000163245,0.001148197,com.autonavi.minimap
20140525,0.000126568,0.027755747,4.23722E-06,0.054415836,com.cnvcs.junqi
20140525,0.002477123,0.353715137,0.000911404,0.799958738,com.google.android.googlequicksearchbox
20140525,0.003238977,0.059834787,0.001193444,0.0571803,com.happyelements.AndroidAnimal.wdj
20140525,0.000958842,0.011096588,0.001156697,0.069096619,com.happyelements.AndroidAnimal.wdj
20140525,0.000963079,0.019608848,0.000393368,0.043104417,com.happyelements.AndroidAnimal.wdj
20140525,0.004433286,0.007295221,0.000141206,0.00063298,com.MobileTicket
20140525,0.001485496,0.001846383,2.39121E-05,0.00033,com.moji.mjweather
20140525,0.003925037,0.001635327,0.025972079,0.017324634,com.myzaker.ZAKER_Phone
20140525,4.42654E-05,7.24005E-05,1.9975E-05,0.000420123,com.sec.android.gallery3d
20140525,0.00028834,7.24217E-05,0.116210338,0.013430082,com.sina.weibo
20140525,0.009626488,0.009124116,0.016741923,0.003239037,com.sina.weibo
20140525,0.004268107,0.002967092,0.04895795,0.194761774,com.sina.weibo
20140525,0.004581546,0.106813893,0.01828651,0.023760517,com.ss.android.article.news
20140525,0.014789873,0.01570245,0.004087186,0.024394195,com.supercell.clashofclans
20140525,0.032593038,0.038033604,0.029630105,0.026193223,com.tencent.mm
20140525,0.029287369,0.010290762,0.042620863,0.056321172,com.tencent.mm
20140525,0.021737731,0.065790893,0.000114521,0.037900427,com.tencent.mm
20140525,0.004189105,0.033950514,0.007211148,0.065964617,com.tencent.mm
20140525,0.00348813,0.001181536,0.003383825,0.005526716,com.tencent.mm
20140525,0.029796582,0.031327493,0.063965008,0.127555776,com.tencent.mm
20140525,0.007744515,0.001550656,0.002195197,0.002814746,com.tencent.mobileqq
20140525,0.023727374,0.022946222,0.01891871,0.027995071,com.UCMobile
20140525,0.005073958,0.011386084,1.33516E-05,7.55745E-05,com.UCMobile
20140525,0.000141751,0.000410326,5.80919E-05,0.007543042,vStudio.Android.Camera360
20140526,0.003704458,0.005732294,0.004030356,0.022090831,bdmobile.android.app
20140526,0.003700141,0.013784828,0.001970819,0.136131463,com.baidu.searchbox
20140526,0.010047116,0.012380895,0.017289841,0.013783284,com.baidu.tieba
20140526,0.003078421,0.181468911,0.000989132,0.683429813,com.google.android.googlequicksearchbox
20140526,2.17317E-05,0.189579398,0.000105045,0.048090837,com.google.android.googlequicksearchbox
20140526,0.000947028,0.000283266,0.007764391,0.002239004,com.immomo.momo
20140526,0.003863062,0.029766805,0.001932568,0.033456426,com.netease.newsreader.activity
20140526,3.67943E-05,0.001719893,5.92018E-05,0.001814941,com.sec.android.gallery3d
20140526,0.016938026,0.009731685,0.011734197,0.024723634,com.sina.weibo
20140526,0.001403955,0.002057945,0.02773313,0.484559039,com.sina.weibo
20140526,0.010550702,0.063643672,0.001215295,0.374091368,com.ss.android.article.news
20140526,0.009336438,0.015321439,0.000348132,0.000238938,com.ss.android.article.news
20140526,0.003546242,0.027063401,0.002091576,0.002178129,com.ss.android.article.news
20140526,0.004729191,0.003451698,0.024872209,0.024232544,com.ss.android.article.news
20140526,0.024763427,0.034160408,0.00923704,0.113564166,com.supercell.clashofclans
20140526,0.010509604,0.086680078,0.002327964,0.034452868,com.tencent.mm
20140526,0.061954945,0.100255159,0.010054065,0.026894292,com.tencent.mm
20140526,0.016112501,0.201103335,0.010877898,0.133270724,com.tencent.mm
20140526,0.01262663,0.164096201,0.000503944,0.00017829,com.tencent.mm
20140526,0.018284565,0.319418102,0.005919297,0.537533822,com.tencent.mm
20140526,0.0187418,0.226513224,0.008242164,0.111580391,com.tencent.mm
20140526,0.040033122,0.235631554,0.011847658,0.127126682,com.tencent.mm
20140526,0.15185604,0.022881636,0.007865362,0.087414996,com.tencent.mm
20140526,0.001248933,0.004676235,0.005259368,0.057191318,com.tencent.mm
20140526,0.000219402,0.000452546,0.005857872,0.030910275,com.tencent.mm
